vGraph,facebook0,0.02,4.028876304626465,0,2300,0.26104166666666667,0.0528194,0.15973773804268354,0.37600957612971114
vGraph,facebook0,0.02,4.02467155456543,0,2400,0.26104166666666667,0.0505586,0.15915596903474227,0.3717035957449859
vGraph,facebook0,0.02,4.028026103973389,0,2500,0.2608333333333333,0.0509671,0.15941612178561626,0.37841621619321586
vGraph,facebook0,0.02,4.01458215713501,0,2600,0.2604166666666667,0.0514697,0.1590407876691814,0.3732330595532704
vGraph,facebook0,0.02,4.011771202087402,0,2700,0.26145833333333335,0.0517525,0.1597341868673673,0.3704926323340784
vGraph,facebook0,0.02,4.01619815826416,0,2800,0.2629166666666667,0.0523781,0.16070427931560347,0.3731856233238739
vGraph,facebook0,0.02,4.00852108001709,0,2900,0.2616666666666667,0.0518472,0.16017033951092566,0.3780241187223233
vGraph,facebook0,0.02,4.026291370391846,0,3000,0.26083333333333336,0.0525953,0.15993691974732321,0.37711770851177734
vGraph,facebook0,0.02,4.0195631980896,0,3100,0.2602083333333334,0.0507752,0.15928264051474889,0.37673380600410283
vGraph,facebook0,0.02,4.014932632446289,0,3200,0.26041666666666663,0.0477703,0.15933216174949572,0.37554214803539154
vGraph,facebook0,0.02,4.010769844055176,0,3300,0.25958333333333333,0.0487586,0.1591610847951731,0.37176387600327226
vGraph,facebook0,0.02,4.0191850662231445,0,3400,0.260625,0.0486812,0.15930727900164376,0.3712293122487436
vGraph,facebook0,0.02,4.008212566375732,0,3500,0.26249999999999996,0.0494883,0.1603807604011946,0.3678328151857711
vGraph,facebook0,0.02,4.015747547149658,0,3600,0.2608333333333333,0.050023,0.1597091484787512,0.37313054371532217
vGraph,facebook0,0.02,4.016363143920898,0,3700,0.2597916666666667,0.051062,0.15894421753796226,0.3780356231899178
vGraph,facebook0,0.02,4.015966415405273,0,3800,0.2597916666666667,0.0501204,0.15896006978164384,0.38033044928413057
vGraph,facebook0,0.02,4.014815330505371,0,3900,0.26166666666666666,0.0510328,0.16032747505180522,0.37109480453515575
vGraph,facebook0,0.02,4.01580810546875,0,4000,0.26041666666666663,0.0485419,0.15937503392867677,0.37714410574906615
vGraph,facebook0,0.02,4.018555164337158,0,4100,0.25958333333333333,0.0479945,0.15851120550216852,0.3803120894146133
vGraph,facebook0,0.02,3.9986369609832764,0,4200,0.260625,0.0502338,0.1591108747861884,0.37246265421305425
vGraph,facebook0,0.02,4.004265785217285,0,4300,0.25833333333333336,0.0486181,0.15792188854546396,0.38004252240337477
vGraph,facebook0,0.02,4.011404037475586,0,4400,0.26083333333333336,0.0497467,0.15944291619314377,0.37054629358361174
vGraph,facebook0,0.02,4.0005292892456055,0,4500,0.26145833333333335,0.05135,0.1597481294649507,0.37224950637166265
vGraph,facebook0,0.02,3.9947404861450195,0,4600,0.26,0.049719,0.15907388888870502,0.3717171489533849
vGraph,facebook0,0.02,4.0106096267700195,0,4700,0.2610416666666667,0.0494889,0.15999344617470723,0.3719250173473188
vGraph,facebook0,0.02,4.007673263549805,0,4800,0.25958333333333333,0.049785,0.15872524165845697,0.3740403422279677
vGraph,facebook0,0.02,4.014658451080322,0,4900,0.260625,0.0500499,0.15936941292629547,0.3688209386353274
vGraph,facebook0,0.02,4.005572319030762,0,5000,0.2622916666666667,0.050885,0.16050301061254463,0.36873954058721
vGraph,facebook0,0.02,7.241425514221191,0,0,0.280625,0.0176025,0.17994452822682455,0.02686048910377203
vGraph,facebook0,0.02,5.379113674163818,0,100,0.26708333333333334,0.0140964,0.16963327924154478,0.01264664059302536
vGraph,facebook0,0.02,5.377954483032227,0,200,0.2733333333333333,0.0174086,0.17393436059893025,0.02048819602225941
vGraph,facebook0,0.02,5.378390789031982,0,300,0.26937500000000003,0.0193338,0.17096798966903712,0.027466837584181572
vGraph,facebook0,0.02,5.216976642608643,0,400,0.2320833333333333,0.0240885,0.1427217866629271,0.2469023433024536
vGraph,facebook0,0.02,4.618892192840576,0,500,0.15166666666666667,0.0639538,0.09080057602360042,0.41348797964371137
vGraph,facebook0,0.02,4.378709316253662,0,600,0.175,0.0715191,0.10771572142253577,0.38632041581243365
vGraph,facebook0,0.02,4.288332939147949,0,700,0.21000000000000002,0.0606716,0.12711983071569188,0.3495095866098084
vGraph,facebook0,0.02,4.233234405517578,0,800,0.2104166666666667,0.0595842,0.12617068936833137,0.33553354962783055
vGraph,facebook0,0.02,4.163869857788086,0,900,0.21666666666666667,0.062257,0.12972023746451325,0.3521601056267721
vGraph,facebook0,0.02,4.15585470199585,0,1000,0.21208333333333332,0.0562463,0.12704635657449165,0.3407776169078482
vGraph,facebook0,0.02,4.138670444488525,0,1100,0.21333333333333332,0.0483252,0.12775857003379668,0.3675452034959083
vGraph,facebook0,0.02,4.145402908325195,0,1200,0.2054166666666667,0.0574575,0.12319452674558481,0.3691089443138065
vGraph,facebook0,0.02,4.127439498901367,0,1300,0.20833333333333334,0.0532737,0.12419558235573425,0.37126311647201793
vGraph,facebook0,0.02,4.144701957702637,0,1400,0.20604166666666668,0.0554447,0.12318195719749092,0.3619214099875484
vGraph,facebook0,0.02,4.116820812225342,0,1500,0.20666666666666667,0.0587788,0.12371188750308822,0.36846879161012275
vGraph,facebook0,0.02,4.125219345092773,0,1600,0.2066666666666667,0.0586268,0.12294715762265987,0.3690561498392291
vGraph,facebook0,0.02,4.124779224395752,0,1700,0.20645833333333333,0.059223,0.1232877697183883,0.37098369974537304
vGraph,facebook0,0.02,4.112345218658447,0,1800,0.205625,0.0585054,0.12293615652054891,0.3717091115856135
vGraph,facebook0,0.02,4.0913519859313965,0,1900,0.2079166666666667,0.0608293,0.1244200954199271,0.36306492254735395
vGraph,facebook0,0.02,4.099073886871338,0,2000,0.20833333333333331,0.0596033,0.1246484354604405,0.36754953737068696
vGraph,facebook0,0.02,4.09443473815918,0,2100,0.20833333333333337,0.0586545,0.12469779036994544,0.3648377137250347
vGraph,facebook0,0.02,4.109130859375,0,2200,0.20770833333333333,0.0598975,0.12419975674308159,0.3662803424422976
vGraph,facebook0,0.02,4.097048282623291,0,2300,0.20708333333333334,0.0610165,0.12356886024932831,0.3690037493532677
vGraph,facebook0,0.02,4.109167575836182,0,2400,0.20708333333333334,0.060288,0.12349278295639646,0.36426351471571117
vGraph,facebook0,0.02,4.1109299659729,0,2500,0.20875000000000002,0.0612279,0.12507594775250036,0.37041667132886524
vGraph,facebook0,0.02,4.109983444213867,0,2600,0.20666666666666667,0.0579495,0.1236740525623937,0.3755234729749812
vGraph,facebook0,0.02,4.092083930969238,0,2700,0.20666666666666667,0.061446,0.123395468065059,0.36879737811607566
vGraph,facebook0,0.02,4.1097588539123535,0,2800,0.20645833333333335,0.060336,0.1236438726413405,0.36687518645511263
vGraph,facebook0,0.02,4.0997843742370605,0,2900,0.20666666666666667,0.0638992,0.12352079548729769,0.3769612162334026
vGraph,facebook0,0.02,4.0756916999816895,0,3000,0.20708333333333334,0.0594101,0.1239758271731762,0.37466985723901286
vGraph,facebook0,0.02,4.102757930755615,0,3100,0.20500000000000002,0.0603756,0.12269371340118271,0.3770070765083342
vGraph,facebook0,0.02,4.105525493621826,0,3200,0.20520833333333338,0.060911,0.12273670375886503,0.36903487445395144
vGraph,facebook0,0.02,4.104359149932861,0,3300,0.20520833333333338,0.0598372,0.12274862188154478,0.3785559245565383
vGraph,facebook0,0.02,4.087982177734375,0,3400,0.20687500000000003,0.0598564,0.12358462286622135,0.37433520330836967
vGraph,facebook0,0.02,4.085033893585205,0,3500,0.20666666666666667,0.0606414,0.12343710380469225,0.3713881684588158
vGraph,facebook0,0.02,4.093166351318359,0,3600,0.20791666666666667,0.0586588,0.12458280603244387,0.37263206931804194
vGraph,facebook0,0.02,4.094668388366699,0,3700,0.20645833333333335,0.0589587,0.12327241226373717,0.3792253112155478
vGraph,facebook0,0.02,4.085657596588135,0,3800,0.20770833333333333,0.0600418,0.12415457951233007,0.3758313356797194
vGraph,facebook0,0.02,4.084968566894531,0,3900,0.20520833333333333,0.0591564,0.12219179439521162,0.3770663323962183
vGraph,facebook0,0.02,4.081604957580566,0,4000,0.2072916666666667,0.0612533,0.12372705965995288,0.37305466150783223
vGraph,facebook0,0.02,4.087604999542236,0,4100,0.2091666666666667,0.0632608,0.12507880451533016,0.37369930568174137
vGraph,facebook0,0.02,4.092949867248535,0,4200,0.20708333333333334,0.0586977,0.12359227999148681,0.3743485989213222
vGraph,facebook0,0.02,4.087239742279053,0,4300,0.20645833333333335,0.0605296,0.1231477056394487,0.37031927734292813
vGraph,facebook0,0.02,4.080878734588623,0,4400,0.20645833333333335,0.05929,0.12328538681448822,0.37034181349177764
vGraph,facebook0,0.02,4.085634231567383,0,4500,0.20583333333333334,0.0576654,0.1223301021675832,0.3790820569546791
vGraph,facebook0,0.02,4.077645301818848,0,4600,0.20625000000000002,0.0594133,0.12274789474638273,0.3734837939086523
vGraph,facebook0,0.02,4.080936431884766,0,4700,0.20520833333333333,0.0589584,0.1220145582118847,0.3737584827719021
vGraph,facebook0,0.02,4.0902204513549805,0,4800,0.2054166666666667,0.0600843,0.12216773489278573,0.3695138858135888
vGraph,facebook0,0.02,4.074505805969238,0,4900,0.20541666666666664,0.0581817,0.12182638140779092,0.37289013186168607
vGraph,facebook0,0.02,4.089421272277832,0,5000,0.20604166666666668,0.0584487,0.12246862478655782,0.37116099462268576
vGraph,facebook0,0.01,7.257852077484131,0,0,0.28041666666666665,0.0187946,0.18034229432181992,0.020390329249982776
vGraph,facebook0,0.01,5.376124858856201,0,100,0.2658333333333333,0.0177475,0.16873372129201575,0.005282047782624184
vGraph,facebook0,0.01,5.376336574554443,0,200,0.2579166666666667,0.0164505,0.16342304261554186,0.01842282889815095
vGraph,facebook0,0.01,5.376863956451416,0,300,0.27208333333333334,0.0170905,0.17295578971637648,0.009207986748114095
vGraph,facebook0,0.01,5.3765130043029785,0,400,0.26416666666666666,0.0142541,0.16727311226885538,0.01230962273068467
vGraph,facebook0,0.01,5.377593994140625,0,500,0.2679166666666667,0.0175445,0.16934993069408444,0.019964112364922973
vGraph,facebook0,0.01,5.376556396484375,0,600,0.26479166666666665,0.0172945,0.16772291195015634,0.03314886261002329
vGraph,facebook0,0.01,5.37671422958374,0,700,0.265625,0.0179501,0.1687382467454411,0.04297478110386469
vGraph,facebook0,0.01,5.3763861656188965,0,800,0.25583333333333336,0.020979,0.16058548723462904,0.09132230616981446
vGraph,facebook0,0.01,5.377228260040283,0,900,0.259375,0.0276669,0.16431453339140256,0.07588370464659142
vGraph,facebook0,0.01,5.066812992095947,0,1000,0.228125,0.0366117,0.1427897072758123,0.2190830435021743
vGraph,facebook0,0.01,4.970217227935791,0,1100,0.17916666666666664,0.0443159,0.11185888237413183,0.2748865667374953
vGraph,facebook0,0.01,4.971011161804199,0,1200,0.195,0.0359647,0.1216358814778748,0.258243069228055
vGraph,facebook0,0.01,4.968898773193359,0,1300,0.18333333333333335,0.0368823,0.11357595962363554,0.22261255112199285
vGraph,facebook0,0.01,4.8575215339660645,0,1400,0.12125,0.101474,0.07436479306908181,0.36673342935098585
vGraph,facebook0,0.01,4.60695219039917,0,1500,0.14625,0.0779722,0.08795016670740549,0.4010217858369288
vGraph,facebook0,0.01,4.580894470214844,0,1600,0.16875,0.088144,0.10861458290624207,0.40901904556730506
vGraph,facebook0,0.01,4.542486667633057,0,1700,0.143125,0.0729137,0.08767494710728665,0.40923510892445686
vGraph,facebook0,0.01,4.523106575012207,0,1800,0.16104166666666664,0.0771711,0.09877098104683464,0.41363273106132176
vGraph,facebook0,0.01,4.510046005249023,0,1900,0.16375,0.076553,0.10275423725469945,0.4132555263601235
vGraph,facebook0,0.01,4.482123851776123,0,2000,0.17250000000000001,0.0709452,0.10646912908143447,0.4138006490095678
vGraph,facebook0,0.01,4.4611287117004395,0,2100,0.176875,0.0679177,0.10990979969100179,0.41042054187303123
vGraph,facebook0,0.01,4.431571960449219,0,2200,0.17375000000000002,0.0567816,0.10752573417003025,0.3980647436765221
vGraph,facebook0,0.01,4.384212017059326,0,2300,0.18145833333333333,0.0633292,0.11321559480739046,0.41354164089324474
vGraph,facebook0,0.01,4.37477970123291,0,2400,0.18145833333333333,0.0506861,0.11296124995714305,0.40325491331383667
vGraph,facebook0,0.01,4.361435413360596,0,2500,0.18416666666666665,0.0533257,0.11467490401640568,0.39921968190619894
vGraph,facebook0,0.01,4.356732368469238,0,2600,0.18270833333333336,0.0521976,0.11420062071233496,0.3997055486677591
vGraph,facebook0,0.01,4.337769031524658,0,2700,0.18312499999999998,0.0516164,0.11395058737817032,0.39566291027413564
vGraph,facebook0,0.01,4.339088439941406,0,2800,0.18229166666666669,0.0521026,0.11352345329046784,0.4017109507244741
vGraph,facebook0,0.01,4.339684009552002,0,2900,0.18208333333333332,0.052627,0.11340493453204696,0.4009295925007262
vGraph,facebook0,0.01,4.336226463317871,0,3000,0.18083333333333335,0.053158,0.11281696200322608,0.4007701059088679
vGraph,facebook0,0.01,4.338623523712158,0,3100,0.18208333333333335,0.055011,0.11321566771536305,0.4006285851979107
vGraph,facebook0,0.01,4.345984935760498,0,3200,0.18083333333333335,0.0531846,0.1122788259301096,0.40250909286327446
vGraph,facebook0,0.01,4.316323280334473,0,3300,0.18208333333333332,0.0525037,0.1133138355511745,0.4034088840650674
vGraph,facebook0,0.01,4.321298599243164,0,3400,0.18125,0.0535107,0.11266303847125167,0.40434492221955537
vGraph,facebook0,0.01,4.322701454162598,0,3500,0.18125,0.0533198,0.11263674300898248,0.402336919837973
vGraph,facebook0,0.01,4.322705268859863,0,3600,0.181875,0.0531741,0.11282523673999112,0.4044432617781714
vGraph,facebook0,0.01,4.3194122314453125,0,3700,0.1847916666666667,0.0533712,0.11431053068128612,0.40463694658192023
vGraph,facebook0,0.01,4.304523468017578,0,3800,0.18416666666666667,0.0526541,0.11437131196461006,0.4045957353726604
vGraph,facebook0,0.01,4.321748733520508,0,3900,0.18375,0.0508918,0.11402612841010565,0.4028343698648508
vGraph,facebook0,0.01,4.313337802886963,0,4000,0.1825,0.0504669,0.1128967312564868,0.4049623811789432
vGraph,facebook0,0.01,4.3122687339782715,0,4100,0.18375,0.0523176,0.11375475071249844,0.40513518458603065
vGraph,facebook0,0.01,4.299182415008545,0,4200,0.1827083333333333,0.0507705,0.1132892998676191,0.40592568334567575
vGraph,facebook0,0.01,4.324334621429443,0,4300,0.18312499999999998,0.0523385,0.11339156783840276,0.40320865905028885
vGraph,facebook0,0.01,4.306842803955078,0,4400,0.18145833333333333,0.0472001,0.11214357512581685,0.4028316907422604
vGraph,facebook0,0.01,4.309993267059326,0,4500,0.18125,0.0484904,0.11193345598419432,0.40534234380045514
vGraph,facebook0,0.01,4.3049116134643555,0,4600,0.18125,0.0488871,0.11214439576442528,0.40430709931239533
vGraph,facebook0,0.01,4.307187080383301,0,4700,0.1825,0.0494296,0.11288831851438962,0.40375401809290284
vGraph,facebook0,0.01,4.304606914520264,0,4800,0.18229166666666666,0.0501266,0.11293737637842462,0.4042342902161122
vGraph,facebook0,0.01,4.3142266273498535,0,4900,0.1827083333333333,0.0509677,0.11328638388183014,0.40405534058661113
vGraph,facebook0,0.01,4.297115802764893,0,5000,0.18375000000000002,0.0508386,0.11399462328103027,0.40298156401188207
vGraph,facebook0,0.01,7.25435209274292,0,0,0.2791666666666667,0.0187519,0.1797762259853595,0.018114335811626792
vGraph,facebook0,0.01,5.376276016235352,0,100,0.2733333333333333,0.0211091,0.17392882871512483,0.004130734248216923
vGraph,facebook0,0.01,5.37639045715332,0,200,0.26229166666666665,0.0149182,0.16558508048212991,0.004878524641860409
vGraph,facebook0,0.01,5.376382827758789,0,300,0.27,0.0164795,0.17209979360170943,0.015367210785958431
vGraph,facebook0,0.01,5.376184463500977,0,400,0.26708333333333334,0.0163365,0.16939237591752623,0.015340025571437144
vGraph,facebook0,0.01,5.376476764678955,0,500,0.2752083333333334,0.0196841,0.17484130825407668,0.00883826783062461
vGraph,facebook0,0.01,5.376721382141113,0,600,0.2672916666666667,0.0160321,0.16944100304006865,0.02214420897408358
vGraph,facebook0,0.01,5.376797676086426,0,700,0.27125,0.0214101,0.17166134767467853,0.05418194488855716
vGraph,facebook0,0.01,5.376688480377197,0,800,0.26145833333333335,0.0215971,0.1646917797292658,0.048426086396030105
vGraph,facebook0,0.01,5.376518249511719,0,900,0.25416666666666665,0.0240083,0.15974223270714272,0.08370327551103869
vGraph,facebook0,0.01,5.315379619598389,0,1000,0.21916666666666668,0.0388662,0.13550390482445854,0.13149535542579852
vGraph,facebook0,0.01,4.970094203948975,0,1100,0.2091666666666667,0.0456354,0.13183708425672735,0.25970453060117465
vGraph,facebook0,0.01,4.881103038787842,0,1200,0.09166666666666667,0.10407,0.05656082784243914,0.36361233033077234
vGraph,facebook0,0.01,4.607213497161865,0,1300,0.17229166666666665,0.0661966,0.1052144619292225,0.40016178748537706
vGraph,facebook0,0.01,4.563723564147949,0,1400,0.1564583333333333,0.0626823,0.09372303804423296,0.4088847742468868
vGraph,facebook0,0.01,4.551677227020264,0,1500,0.13208333333333333,0.0723081,0.08011501495254067,0.4128735937955302
vGraph,facebook0,0.01,4.505619525909424,0,1600,0.129375,0.0650113,0.07913483388902307,0.4160983906195408
vGraph,facebook0,0.01,4.505133152008057,0,1700,0.13270833333333337,0.0660557,0.08099512982135643,0.4162372322079075
vGraph,facebook0,0.01,4.492397308349609,0,1800,0.13166666666666665,0.0689569,0.0807637593066258,0.41016106097036864
vGraph,facebook0,0.01,4.463551044464111,0,1900,0.14104166666666668,0.063377,0.08605110520709808,0.4283660929614564
vGraph,facebook0,0.01,4.424210071563721,0,2000,0.15145833333333336,0.049166,0.09147556631308071,0.42722116204263244
vGraph,facebook0,0.01,4.404689311981201,0,2100,0.14645833333333336,0.048353,0.08901876052553516,0.4226575131028794
vGraph,facebook0,0.01,4.387098789215088,0,2200,0.14625,0.0498431,0.08944093899209954,0.4153227058318667
vGraph,facebook0,0.01,4.369265079498291,0,2300,0.15104166666666666,0.0445428,0.09197706847843695,0.39814834806089044
vGraph,facebook0,0.01,4.36290979385376,0,2400,0.1589583333333333,0.0423402,0.0960186413483948,0.39913828385808153
vGraph,facebook0,0.01,4.36792516708374,0,2500,0.16604166666666667,0.0471916,0.10055192649746675,0.37398297748544174
vGraph,facebook0,0.01,4.3422675132751465,0,2600,0.16145833333333331,0.0502181,0.09783122147017376,0.386118220854574
vGraph,facebook0,0.01,4.329219818115234,0,2700,0.16749999999999998,0.0429243,0.10103866533741028,0.3823025987016342
vGraph,facebook0,0.01,4.317284107208252,0,2800,0.17270833333333335,0.0506536,0.10407813099342847,0.37834064917661897
vGraph,facebook0,0.01,4.311845779418945,0,2900,0.17125,0.0520622,0.10323036682170414,0.3822106417586013
vGraph,facebook0,0.01,4.3256144523620605,0,3000,0.17479166666666668,0.0546025,0.10565860185401496,0.3828279431225426
vGraph,facebook0,0.01,4.310744285583496,0,3100,0.17562500000000003,0.0565653,0.1060637667597952,0.383152589742333
vGraph,facebook0,0.01,4.294076919555664,0,3200,0.17020833333333335,0.0543251,0.10237281497143355,0.37778370686868723
vGraph,facebook0,0.01,4.289688587188721,0,3300,0.17833333333333334,0.0608274,0.10731528850563,0.37396524799771047
vGraph,facebook0,0.01,4.303236961364746,0,3400,0.17729166666666668,0.0547863,0.10618591097351991,0.3601943214893526
vGraph,facebook0,0.01,4.294612407684326,0,3500,0.17875000000000002,0.0604259,0.10750931494379826,0.37217086624385914
vGraph,facebook0,0.01,4.285593032836914,0,3600,0.17854166666666668,0.0600317,0.10680524221476179,0.36558621329818747
vGraph,facebook0,0.01,4.284460544586182,0,3700,0.17895833333333333,0.0584254,0.10743941091830231,0.3593701761018797
vGraph,facebook0,0.01,4.283477783203125,0,3800,0.17979166666666666,0.0568978,0.10759815531842336,0.3537501648842359
vGraph,facebook0,0.01,4.279611587524414,0,3900,0.18,0.0587285,0.10786329220964944,0.3582500664658795
vGraph,facebook0,0.01,4.287667751312256,0,4000,0.18041666666666667,0.0597677,0.10862237202767266,0.36683358125723653
vGraph,facebook0,0.01,4.26487922668457,0,4100,0.18062500000000004,0.0564862,0.10857183638770548,0.36826872419079065
vGraph,facebook0,0.01,4.280768871307373,0,4200,0.17916666666666667,0.0570737,0.10723978671322498,0.37053541949780316
vGraph,facebook0,0.01,4.2775726318359375,0,4300,0.178125,0.0535764,0.10648952803901646,0.36784605320327707
vGraph,facebook0,0.01,4.2690324783325195,0,4400,0.17666666666666667,0.0531982,0.10565762139239951,0.36780539357808
vGraph,facebook0,0.01,4.276299476623535,0,4500,0.17625,0.0487801,0.10549494440807133,0.36734474208796
vGraph,facebook0,0.01,4.274586200714111,0,4600,0.17708333333333331,0.0487746,0.10623299896295138,0.36590755041360135
vGraph,facebook0,0.01,4.268892288208008,0,4700,0.176875,0.0494255,0.10587136020172255,0.36697336841828226
vGraph,facebook0,0.01,4.2719221115112305,0,4800,0.17583333333333334,0.0497977,0.10519341087025334,0.3682279069701472
vGraph,facebook0,0.01,4.245048999786377,0,4900,0.17604166666666665,0.0496294,0.1049910581177452,0.3664409322022813
vGraph,facebook0,0.01,4.2443647384643555,0,5000,0.17458333333333334,0.0476206,0.10424018090884758,0.3647025756296608
vGraph,facebook0,0.01,7.2651824951171875,0,0,0.27958333333333335,0.0196598,0.18013385924694802,0.021542982345685295
vGraph,facebook0,0.01,5.376333713531494,0,100,0.258125,0.0123269,0.16319373356036776,0.018065008436872233
vGraph,facebook0,0.01,5.376458644866943,0,200,0.2677083333333333,0.0202065,0.16979363680345083,0.0075521313917364195
vGraph,facebook0,0.01,5.377163887023926,0,300,0.2658333333333333,0.0145409,0.16831982383276947,0.00641311030215617
vGraph,facebook0,0.01,5.376690864562988,0,400,0.2652083333333333,0.0158538,0.16750554591363276,0.00931775197660149
vGraph,facebook0,0.01,5.376942157745361,0,500,0.26916666666666667,0.0200789,0.17091234039168038,0.012963643833660526
vGraph,facebook0,0.01,5.377048492431641,0,600,0.2635416666666667,0.0161129,0.16656331526877788,0.01299342937304906
vGraph,facebook0,0.01,5.375860214233398,0,700,0.265,0.0167754,0.16788836643237282,0.04055584859553302
vGraph,facebook0,0.01,5.3765997886657715,0,800,0.2729166666666667,0.0231361,0.17401238016627166,0.038206652072277685
vGraph,facebook0,0.01,5.376369953155518,0,900,0.2689583333333333,0.0238287,0.17079511485281737,0.05296641120970107
vGraph,facebook0,0.01,5.176761627197266,0,1000,0.26708333333333334,0.0345378,0.16907924649922945,0.13299298495388992
vGraph,facebook0,0.01,5.110604286193848,0,1100,0.2235416666666667,0.0243814,0.1363135816044398,0.2013987068663233
vGraph,facebook0,0.01,5.10506534576416,0,1200,0.22229166666666667,0.0296849,0.1365615449430228,0.21811532866293984
vGraph,facebook0,0.01,4.788183689117432,0,1300,0.234375,0.0696423,0.15224119564866676,0.33899812792369105
vGraph,facebook0,0.01,4.543570041656494,0,1400,0.21416666666666667,0.0648964,0.13997880528118076,0.39058865208772203
vGraph,facebook0,0.01,4.467353343963623,0,1500,0.218125,0.0962071,0.14365861490906448,0.4038644137031762
vGraph,facebook0,0.01,4.446003437042236,0,1600,0.2210416666666667,0.0783188,0.1461248272016419,0.40360792711399707
vGraph,facebook0,0.01,4.431455135345459,0,1700,0.23145833333333335,0.082211,0.15735977988483102,0.4029505965066447
vGraph,facebook0,0.01,4.422628879547119,0,1800,0.23229166666666667,0.0806802,0.15803527341845347,0.40354528292401326
vGraph,facebook0,0.01,4.419734477996826,0,1900,0.23229166666666667,0.0813679,0.15797839056086121,0.40432057372307095
vGraph,facebook0,0.01,4.41271448135376,0,2000,0.23270833333333332,0.0813019,0.1585338907073262,0.4046475054768358
vGraph,facebook0,0.01,4.412208557128906,0,2100,0.23229166666666667,0.0807325,0.15838192505430798,0.4055386289290713
vGraph,facebook0,0.01,4.4129486083984375,0,2200,0.23375,0.105078,0.15999688863554196,0.4070501268564546
vGraph,facebook0,0.01,4.392943859100342,0,2300,0.23291666666666666,0.10241,0.15927413045665736,0.409549905828841
vGraph,facebook0,0.01,4.390301704406738,0,2400,0.2335416666666667,0.103125,0.15943261554065014,0.409549905828841
vGraph,facebook0,0.01,4.387167930603027,0,2500,0.23375,0.103294,0.15949299552311838,0.41138069213083384
vGraph,facebook0,0.01,4.387394428253174,0,2600,0.23395833333333332,0.102171,0.15973227873915363,0.4118092729475912
vGraph,facebook0,0.01,4.389671325683594,0,2700,0.23416666666666666,0.102791,0.15986419475407648,0.41250805115737305
vGraph,facebook0,0.01,4.387956142425537,0,2800,0.23416666666666666,0.101116,0.15981753160931472,0.4129378927377024
vGraph,facebook0,0.01,4.374172687530518,0,2900,0.23479166666666668,0.0985723,0.15987315214253234,0.40873080349565605
vGraph,facebook0,0.01,4.372086048126221,0,3000,0.23458333333333334,0.0987297,0.15977141667505473,0.41477474646438556
vGraph,facebook0,0.01,4.374826431274414,0,3100,0.235,0.0981022,0.15995770294559597,0.4196656423487963
vGraph,facebook0,0.01,4.366987705230713,0,3200,0.235,0.0978473,0.15990787012666594,0.4155692639079163
vGraph,facebook0,0.01,4.3726019859313965,0,3300,0.235625,0.098852,0.16045475953101918,0.4184482963223053
vGraph,facebook0,0.01,4.373165607452393,0,3400,0.23541666666666666,0.0983323,0.16029582429456457,0.41740769358906443
vGraph,facebook0,0.01,4.379351615905762,0,3500,0.235,0.0974486,0.16014173762947875,0.41724600066095535
vGraph,facebook0,0.01,4.367169380187988,0,3600,0.23354166666666665,0.0963085,0.15944868911522408,0.41921815007845886
vGraph,facebook0,0.01,4.367635726928711,0,3700,0.23083333333333333,0.0949957,0.15380318837858464,0.41696918425917767
vGraph,facebook0,0.01,4.367587566375732,0,3800,0.23062500000000002,0.0953843,0.1536741636391314,0.4165287049862096
vGraph,facebook0,0.01,4.365334987640381,0,3900,0.23125,0.0946578,0.15418899084772045,0.4165287049862096
vGraph,facebook0,0.01,4.370689868927002,0,4000,0.2316666666666667,0.094441,0.15444619249381097,0.41439092275443423
vGraph,facebook0,0.01,4.3589863777160645,0,4100,0.23145833333333332,0.094441,0.15428761111079198,0.41695783738702974
vGraph,facebook0,0.01,4.362950801849365,0,4200,0.23145833333333332,0.0958624,0.15465974552242517,0.4185078674010824
vGraph,facebook0,0.01,4.360633850097656,0,4300,0.231875,0.0952758,0.15488385058510928,0.4185078674010824
vGraph,facebook0,0.01,4.365008354187012,0,4400,0.23229166666666667,0.0953781,0.15508098461341283,0.4195341289486918
vGraph,facebook0,0.01,4.352260589599609,0,4500,0.23166666666666666,0.0948276,0.1544964739077309,0.4178725213585169
vGraph,facebook0,0.01,4.3568549156188965,0,4600,0.22562499999999996,0.0935259,0.14760823543550322,0.4178725213585169
vGraph,facebook0,0.01,4.364945888519287,0,4700,0.224375,0.0910303,0.14678088966027442,0.41753629147340865
vGraph,facebook0,0.01,4.349978446960449,0,4800,0.22562499999999996,0.093241,0.14755584753769496,0.4194525733051278
vGraph,facebook0,0.01,4.354809761047363,0,4900,0.22604166666666664,0.0928996,0.14790108821050418,0.4182531143618149
vGraph,facebook0,0.01,4.345518112182617,0,5000,0.22583333333333333,0.092994,0.14777558620247205,0.4173349632905047
vGraph,facebook0,0.1,7.250164985656738,0,0,0.2735416666666667,0.0154512,0.1743032818094467,0.011943528508464694
vGraph,facebook0,0.1,4.40311861038208,0,100,0.20291666666666666,0.0671248,0.1244707049860895,0.39365963575594837
vGraph,facebook0,0.1,4.225024223327637,0,200,0.25604166666666667,0.0596144,0.15609774716913138,0.39243062766641634
vGraph,facebook0,0.1,4.206107139587402,0,300,0.241875,0.0577674,0.14695703864642556,0.3688221993988994
vGraph,facebook0,0.1,4.168814659118652,0,400,0.24145833333333333,0.0486076,0.14639966613674174,0.3926779737196986
